pnl,book_size,long_count,short_count,turnover,returns,drawdown,margin,fitness,sharpe,start_date,alpha_id,expression,concentrated_weight,high_turnover,is_ladder_sharpe,low_fitness,low_sharpe,low_sub_universe_sharpe,low_turnover,matches_competition
-4778599,20000000,0,0,0.0779,-0.0544,0.8701,-0.001397,-0.15,-0.22,2012-01-22,Xpl8Xp1,"ts_zscore(anl9_tradingitemidmapii,12)",FAIL,PASS,FAIL,FAIL,FAIL,PASS,PASS,PASS
